snapshot_utc,snapshot_date,snapshot_kind,event,deadline_time,id,web_name,team,position,now_cost,cost_change_event,cost_change_start,selected_by_percent,transfers_in_event,transfers_out_event,transfers_in,transfers_out,status,news,news_added,chance_of_playing_this_round,chance_of_playing_next_round,penalties_order,direct_freekicks_order,corners_and_indirect_freekicks_order,form,event_points,total_points,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,saves,defensive_contribution,clearances_blocks_interceptions,tackles,recoveries,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,ep_this,ep_next
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,588,Khalaili,CRY,DEF,50,0,0,0.3,5664,6244,32543,13967,a,,,,,,,,3.2,7,13,289,3,1,0,0,8,0,38,19,19,15,0.96,0.31,1.27,7.10,3.2,3.2
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,595,Gozo,CRY,MID,50,0,0,0.0,78,189,447,784,a,,,,,,,,0.5,1,2,28,0,0,0,0,2,0,1,0,1,0,0.00,0.00,0.00,0.68,0.5,0.5
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,633,Ahanor,CRY,DEF,45,0,0,0.0,693,236,1758,448,a,,,,,,,,1.5,3,3,90,1,0,0,0,3,0,11,9,2,4,0.00,0.01,0.01,1.68,1.5,1.5
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,643,Chilwell,CRY,DEF,45,0,0,0.5,3186,9184,42471,14937,a,,,,,,,,4.0,1,8,29,0,1,0,0,1,0,1,1,0,0,0.27,0.01,0.28,1.12,4.0,4.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,644,Timber,CRY,MID,50,0,0,0.0,1369,612,3782,1176,a,,,,,,,,3.0,4,6,163,2,0,0,0,5,0,22,4,9,9,0.12,0.03,0.15,4.25,3.0,3.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,647,Osorio,CRY,MID,55,0,0,0.0,78,164,917,329,a,,,,,,,,0.5,0,1,1,0,0,0,0,0,0,1,0,1,0,0.00,0.00,0.00,0.13,0.5,0.5
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,21,Nørgaard,EVE,MID,49,0,-1,0.0,43,748,437,7067,i,Groin injury - Unknown return date,2026-08-15T20:00:06.779594Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,209,Johnson,EVE,MID,59,0,-1,0.1,2210,1400,4797,9654,a,,,,,,,,1.5,3,6,173,2,0,0,1,1,0,18,7,4,7,0.21,0.22,0.43,2.67,1.5,1.5
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,226,Pickford,EVE,GKP,55,0,0,9.3,74451,39910,264239,219003,a,,,,,,,,4.2,6,17,360,4,0,0,2,3,11,0,6,0,46,0.00,0.02,0.02,5.50,4.2,4.2
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,227,Travers,EVE,GKP,50,0,0,0.0,558,449,1540,1849,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,228,King,EVE,GKP,45,0,0,0.0,234,285,1058,1556,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,229,Tarkowski,EVE,DEF,61,1,1,14.7,282831,47408,700774,261793,a,,,,,,,,7.2,8,29,360,4,1,0,2,3,0,39,29,10,13,0.17,0.03,0.20,5.50,7.2,7.2
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,230,Branthwaite,EVE,DEF,55,0,0,2.3,48089,12745,118165,64017,a,,,,,,,,4.8,6,19,360,4,0,0,2,3,0,40,35,5,11,0.17,0.02,0.19,5.50,4.8,4.8
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,231,Keane,EVE,DEF,48,-1,-2,0.8,2004,11835,8826,86425,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,232,O'Brien,EVE,DEF,49,0,-1,0.3,1203,2660,4201,23358,a,,,,,,,,0.2,1,1,15,0,0,0,0,0,0,1,1,0,1,0.00,0.00,0.00,0.26,0.2,0.2
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,233,Mykolenko,EVE,DEF,45,0,0,4.1,224985,23122,357571,95453,a,,,,,,,,5.5,11,22,360,4,0,0,2,3,0,33,22,11,19,0.00,0.14,0.14,5.50,5.5,5.5
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,234,Patterson,EVE,DEF,45,0,0,0.0,0,313,371,2305,u,Has joined Torino permanently,2026-09-02T16:05:23.326971Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,235,Aznou,EVE,DEF,40,0,0,0.1,0,1602,1728,10549,u,Has joined Malaga on loan for the rest of the season,2026-09-01T13:23:16.934847Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,236,Dewsbury-Hall,EVE,MID,65,0,0,6.6,201637,57530,536285,277334,a,,,,,,,2,4.2,2,17,360,4,1,0,2,3,0,35,5,9,21,0.62,0.49,1.11,5.46,4.2,4.2
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,238,Grealish,EVE,MID,65,0,0,0.4,9824,5860,36555,20106,a,,2026-07-29T10:00:10.492904Z,100,100,,,,0.8,1,3,57,0,0,0,0,1,0,6,2,3,1,0.02,0.14,0.16,0.61,0.8,0.8
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,239,Garner,EVE,MID,60,0,0,0.2,11751,3128,18951,11804,a,,2026-09-06T18:00:08.301702Z,100,100,2,1,1,2.0,4,8,238,3,0,0,1,2,0,36,5,11,20,0.04,0.13,0.17,2.01,2.0,2.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,242,George,EVE,MID,55,0,0,1.0,48301,10587,102406,31294,a,,,,,,,,4.5,3,18,298,4,1,0,2,3,0,16,5,1,10,0.32,0.31,0.63,3.33,4.5,4.5
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,243,Alcaraz,EVE,MID,49,0,-1,0.1,518,996,2680,5398,a,,,,,,,,0.2,0,1,5,0,0,0,0,0,0,3,0,1,2,0.05,0.02,0.07,0.04,0.2,0.2
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,244,Armstrong,EVE,MID,50,0,0,0.4,5913,8492,53023,28988,d,Unspecified injury - 75% chance of playing,2026-09-17T08:30:08.942299Z,,75,,,,3.5,3,14,356,4,0,1,2,3,0,35,12,6,17,0.09,0.12,0.21,5.50,3.5,2.6
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,245,Dibling,EVE,MID,54,0,-1,0.0,278,364,1045,2488,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,246,Röhl,EVE,MID,49,-1,-1,0.0,284,1189,1954,4033,i,Unspecified injury - Expected back 11 Oct,2026-09-16T18:00:09.541933Z,,0,,,,1.5,0,6,249,3,0,0,1,2,0,24,6,5,13,0.00,0.20,0.20,4.52,1.5,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,247,Hackney,EVE,MID,55,0,0,0.2,710,1904,3535,10782,a,,2026-08-26T22:00:07.797766Z,100,100,,,3,2.2,1,9,136,1,0,1,1,1,0,12,4,3,5,0.05,0.13,0.18,3.75,2.2,2.2
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,248,Beto,EVE,FWD,54,0,-1,0.7,0,24385,16222,211391,u,Has joined Fiorentina permanently,2026-09-02T16:05:23.357221Z,0,0,,,,0.5,0,2,31,0,0,0,0,0,0,1,1,0,0,0.09,0.00,0.09,1.92,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,249,Barry,EVE,FWD,56,0,1,8.1,234978,81399,854922,315245,a,,,,,1,,,3.5,2,14,327,4,1,0,2,3,0,12,3,1,8,2.98,0.14,3.12,3.58,3.5,3.5
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,649,Maitland-Niles,EVE,DEF,45,0,0,1.0,51415,5869,70379,9699,a,,,,,,,,6.5,6,13,87,1,1,0,1,1,0,5,3,2,4,0.06,0.14,0.20,0.72,6.5,6.5
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,654,Graham,EVE,MID,45,0,0,0.1,1565,2208,11026,4269,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,250,Leno,FUL,GKP,45,0,0,3.1,35942,16726,109466,90356,a,,,,,,,,3.8,9,15,360,4,0,0,1,7,11,0,4,0,33,0.00,0.00,0.00,7.51,3.8,3.8
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,251,Lecomte,FUL,GKP,40,0,0,1.1,3472,4106,22565,23255,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,252,McNally,FUL,GKP,40,0,0,0.1,0,877,2589,5965,u,Has joined York City on loan for the rest of the season,2026-09-01T13:25:11.231240Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,253,Andersen,FUL,DEF,50,0,0,0.1,1772,2017,11815,8050,a,,2026-07-23T12:01:23.516350Z,100,100,,,,0.5,0,2,180,2,0,0,0,4,0,15,13,2,9,0.00,0.10,0.10,3.99,0.5,0.5
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,254,Robinson,FUL,DEF,45,0,0,1.4,10999,10873,41915,63569,a,,,,,2,,,2.5,6,10,339,4,0,0,1,7,0,24,14,10,16,0.26,0.21,0.47,7.48,2.5,2.5
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,255,J.Cuenca,FUL,DEF,45,0,0,0.0,86,324,1477,1885,a,,,,,,,,0.8,0,3,90,1,0,0,0,3,0,10,9,1,3,0.00,0.03,0.03,2.24,0.8,0.8
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,256,Tete,FUL,DEF,44,0,-1,0.2,324,1930,1329,9302,i,Concussion - Expected back 10 Oct,2026-09-18T12:30:09.546158Z,,0,,,,0.0,0,0,27,0,0,0,0,0,0,3,3,0,0,0.00,0.00,0.00,0.65,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,257,Bassey,FUL,DEF,45,0,0,0.7,3557,3776,20913,28009,a,,,,,,,,2.2,6,9,360,4,0,0,1,7,0,21,17,4,15,0.07,0.07,0.14,7.51,2.2,2.2
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,258,Castagne,FUL,DEF,45,0,0,0.8,13545,7362,76058,38477,a,,,,,,,,4.8,6,19,318,4,0,2,2,6,0,20,14,6,14,0.67,0.38,1.05,5.21,4.8,4.8
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,261,Iwobi,FUL,MID,54,0,-1,0.7,2993,9218,18838,52000,a,,,,,3,1,1,2.2,3,9,338,4,0,0,1,7,0,22,4,4,14,0.20,0.81,1.01,7.04,2.2,2.2
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,262,Smith Rowe,FUL,MID,54,0,-1,0.2,565,3374,4181,19542,a,,,,,,,,0.8,1,3,38,0,0,0,0,0,0,3,1,0,2,0.06,0.02,0.08,0.87,0.8,0.8
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,263,Kevin,FUL,MID,53,-1,-2,0.0,574,648,1782,3914,a,,,,,,,4,0.8,1,3,42,0,0,0,0,0,0,6,0,3,3,0.03,0.12,0.15,0.74,0.8,0.8
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,264,Bobb,FUL,MID,55,0,0,0.3,2637,3759,13898,18989,a,,,,,,,2,2.5,3,10,273,4,0,0,2,6,0,22,4,6,12,0.32,1.05,1.37,5.07,2.5,2.5
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,265,Berge,FUL,MID,49,0,-1,0.3,1596,3080,5684,16640,a,,,,,,,,2.0,3,8,273,3,0,0,1,5,0,17,5,4,8,0.03,0.34,0.37,6.18,2.0,2.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,266,Cairney,FUL,MID,49,-1,-1,0.0,15,58,101,308,i,Knee injury - Expected back 10 Oct,2026-08-14T18:00:06.460944Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,268,King,FUL,MID,55,0,0,1.9,98941,25366,238355,77484,a,,,,,,,,5.5,3,22,346,4,2,0,1,7,0,23,4,7,12,1.16,0.43,1.59,7.04,5.5,5.5
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,269,Sessegnon,FUL,DEF,44,0,-1,0.3,228,5089,2443,17497,d,Groin injury - 75% chance of playing,2026-09-14T11:30:07.403957Z,,75,,,3,0.8,0,3,50,0,0,0,0,1,0,3,2,1,3,0.13,0.44,0.57,1.80,0.8,0.6
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,270,Reed,FUL,MID,44,-1,-1,1.2,15921,16026,33198,65606,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,271,Muniz,FUL,FWD,54,0,-1,0.4,3370,6101,14215,32215,a,,,,,,,,0.8,1,3,28,0,0,0,0,0,0,2,2,0,0,0.40,0.00,0.40,0.49,0.8,0.8
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,272,Kusi-Asare,FUL,FWD,45,0,0,5.6,29201,67568,148486,264529,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,569,Gonzalo,FUL,FWD,60,0,0,3.6,39782,71748,359220,276965,a,,,,,1,,,3.0,2,12,346,4,1,0,1,7,0,16,6,2,8,1.64,0.25,1.89,7.04,3.0,3.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,570,Palacios,FUL,MID,54,-1,-1,0.2,1846,2292,5217,9564,a,,,,,,,,2.8,0,11,207,3,1,0,0,6,0,13,3,2,8,0.98,0.03,1.01,4.97,2.8,2.8
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,580,Charles,FUL,MID,50,0,0,0.1,722,664,1710,3647,a,,,,,,,,2.2,5,9,213,2,0,0,1,4,0,33,12,2,19,0.09,0.14,0.23,5.05,2.2,2.2
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,610,De Fougerolles,FUL,DEF,40,0,0,0.1,0,1151,5787,4729,u,has joined  Real Salt Lake on loan for the rest of the seaon.,2026-08-28T11:30:08.336405Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,626,Zepa,FUL,MID,45,0,0,0.3,989,4763,34160,16120,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,635,Larsson,FUL,MID,50,0,0,0.0,187,120,741,228,a,,,,,,,,1.0,1,2,24,0,0,0,0,0,0,2,0,1,1,0.13,0.23,0.36,0.46,1.0,1.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,636,Ángel,FUL,MID,50,0,0,0.0,80,71,333,139,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,650,Affengruber,FUL,DEF,45,0,0,0.0,2326,479,2804,608,a,,,,,,,,4.0,8,8,90,1,0,0,1,0,0,12,11,1,3,0.00,0.00,0.00,1.28,4.0,4.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,240,Iroegbunam,HUL,MID,50,0,0,0.0,368,267,1032,1008,a,,2026-08-15T20:00:06.878792Z,100,100,,,,0.2,0,1,25,0,0,0,0,0,0,2,1,1,0,0.00,0.00,0.00,0.35,0.2,0.2
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,273,Phillips,HUL,GKP,40,0,0,1.4,4945,6555,25974,34702,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,274,Butland,HUL,GKP,45,0,0,0.1,108,552,568,4596,i,Arm injury - Unknown return date,2026-08-08T19:00:05.601633Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,275,Cartwright,HUL,GKP,40,0,0,0.0,0,41,0,302,u,Has joined Grimsby Town on loan for the rest of the season,2026-07-29T13:00:27.959925Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,276,Lo-Tutala,HUL,GKP,40,0,0,0.0,0,132,0,991,u,Has joined Colchester United on loan for the rest of the season,2026-08-17T13:50:27.125537Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,277,Egan,HUL,DEF,41,0,1,7.1,115559,42856,717937,185280,a,,,,,,,,6.2,2,25,360,4,0,0,3,2,0,55,48,7,11,0.04,0.00,0.04,5.96,6.2,6.2
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,278,Hughes,HUL,DEF,39,-1,-1,0.3,15141,5508,15552,10838,i,Groin injury - Unknown return date,2026-08-02T09:00:11.030017Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,279,Ajayi,HUL,DEF,42,0,2,14.2,242598,84702,1303917,248087,a,,2026-08-22T17:30:07.668197Z,100,100,,,,6.5,1,26,333,4,1,0,3,2,0,23,19,4,11,0.65,0.00,0.65,4.99,6.5,6.5
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,280,Coyle,HUL,DEF,40,0,0,0.7,11576,4277,25219,23672,a,,2026-08-29T16:30:08.151841Z,100,100,,,,3.2,1,13,258,4,0,0,2,2,0,9,7,2,8,0.13,0.03,0.16,4.78,3.2,3.2
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,281,Drameh,HUL,DEF,40,0,0,0.0,0,647,2118,4236,u,Has joined Genoa permanently,2026-09-02T16:09:06.479140Z,0,0,,,,0.5,0,2,65,0,0,0,0,0,0,6,5,1,4,0.05,0.00,0.05,0.87,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,282,Giles,HUL,DEF,40,0,0,3.0,136405,21995,252021,51451,a,,,,,,1,3,6.0,4,24,354,4,0,1,3,2,0,19,15,4,12,0.02,0.35,0.37,5.89,6.0,6.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,283,Jacob,HUL,DEF,40,0,0,0.0,0,93,114,656,u,Has joined Newport County on loan until January,2026-08-02T09:00:11.038361Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,284,McCarthy,HUL,DEF,40,0,0,0.1,1341,917,4509,4128,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,285,McNair,HUL,DEF,40,0,0,0.1,701,893,2929,4285,a,,2026-09-09T13:30:08.327907Z,100,100,,,,0.2,0,1,26,0,0,0,0,0,0,2,2,0,1,0.00,0.00,0.00,0.96,0.2,0.2
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,286,Belloumi,HUL,MID,51,1,1,4.5,352180,32654,419198,58782,a,,,,,,2,2,6.8,13,27,312,4,2,1,3,1,0,33,14,10,9,0.37,0.12,0.49,5.13,6.8,6.8
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,287,Millar,HUL,MID,50,0,0,0.0,0,977,3178,7189,u,Has joined Birmingham on loan for the rest of the season,2026-09-02T15:36:41.038103Z,0,0,,,,1.5,0,6,50,0,1,0,0,0,0,4,2,1,1,0.58,0.00,0.58,0.87,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,288,Dowell,HUL,MID,45,0,0,0.3,1520,4332,11724,19441,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,289,Crooks,HUL,MID,45,0,0,0.5,3977,6025,19260,35948,a,,2026-08-29T15:00:08.569326Z,100,100,,,,0.8,1,3,158,2,0,0,1,2,0,19,9,6,4,0.00,0.00,0.00,2.38,0.8,0.8
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,290,Slater,HUL,MID,45,0,0,5.5,60725,60753,480972,238180,a,,,,,,,1,3.2,2,13,360,4,0,1,3,2,0,30,8,9,13,0.08,0.56,0.64,5.96,3.2,3.2
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,291,Matazo,HUL,MID,45,0,0,0.0,65,86,349,434,i,Knee injury - Unknown return date,2026-07-23T12:01:23.532635Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,292,Ömür,HUL,MID,49,0,-1,0.0,284,308,1114,1477,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,293,Kamara,HUL,MID,50,0,0,0.0,0,22,0,362,u,Has joined Portsmouth permanently,2026-08-12T14:08:23.542043Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,294,Zambrano,HUL,MID,45,0,0,0.1,1192,1121,3707,6299,a,,2026-08-04T18:30:11.016909Z,100,100,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,295,McBurnie,HUL,FWD,55,0,0,2.0,34581,27692,180069,134364,a,,,,,1,,,3.0,4,12,351,4,0,2,3,2,0,15,6,3,6,0.87,0.11,0.98,5.77,3.0,3.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,296,Akintola,HUL,MID,50,0,0,0.0,0,1172,2704,4572,u,Has joined Omonoia FC permanently,2026-09-11T14:42:38.120231Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,297,Gyabi,HUL,MID,45,0,0,0.0,60,215,388,1466,i,Thigh injury - Unknown return date,2026-08-04T18:30:11.027155Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,298,Destan,HUL,FWD,45,0,0,0.2,0,2696,0,20888,u,Has joined Konyaspor permanently,2026-08-17T13:50:27.145733Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,299,Burstow,HUL,FWD,45,0,0,0.0,0,354,0,2839,u,Has joined Sheffield Wednesday on loan for the rest of the season,2026-08-03T14:05:20.234842Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,340,Gelhardt,HUL,MID,50,0,0,0.0,272,231,601,905,a,,2026-08-17T21:30:07.799839Z,100,100,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
