snapshot_utc,snapshot_date,snapshot_kind,event,deadline_time,id,web_name,team,position,now_cost,cost_change_event,cost_change_start,selected_by_percent,transfers_in_event,transfers_out_event,transfers_in,transfers_out,status,news,news_added,chance_of_playing_this_round,chance_of_playing_next_round,penalties_order,direct_freekicks_order,corners_and_indirect_freekicks_order,form,event_points,total_points,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,saves,defensive_contribution,clearances_blocks_interceptions,tackles,recoveries,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,ep_this,ep_next
2026-09-18T00:41:43+00:00,2026-09-17,daily,5,2026-09-18T17:30:00Z,633,Ahanor,CRY,DEF,45,0,0,0.0,589,179,1654,391,a,,,,,,,,1.5,3,3,90,1,0,0,0,3,0,11,9,2,4,0.00,0.01,0.01,1.68,1.5,1.5
2026-09-18T00:41:43+00:00,2026-09-17,daily,5,2026-09-18T17:30:00Z,643,Chilwell,CRY,DEF,45,0,0,0.5,2642,7053,41927,12806,a,,,,,,,,4.0,1,8,29,0,1,0,0,1,0,1,1,0,0,0.27,0.01,0.28,1.12,4.0,4.0
2026-09-18T00:41:43+00:00,2026-09-17,daily,5,2026-09-18T17:30:00Z,644,Timber,CRY,MID,50,0,0,0.0,1157,483,3570,1047,a,,,,,,,,3.0,4,6,163,2,0,0,0,5,0,22,4,9,9,0.12,0.03,0.15,4.25,3.0,3.0
2026-09-18T00:41:43+00:00,2026-09-17,daily,5,2026-09-18T17:30:00Z,647,Osorio,CRY,MID,55,0,0,0.0,68,123,907,288,a,,,,,,,,0.5,0,1,1,0,0,0,0,0,0,1,0,1,0,0.00,0.00,0.00,0.13,0.5,0.5
2026-09-18T00:41:43+00:00,2026-09-17,daily,5,2026-09-18T17:30:00Z,21,Nørgaard,EVE,MID,49,0,-1,0.0,37,615,431,6934,i,Groin injury - Unknown return date,2026-08-15T20:00:06.779594Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T00:41:43+00:00,2026-09-17,daily,5,2026-09-18T17:30:00Z,209,Johnson,EVE,MID,59,0,-1,0.1,1552,1082,4139,9336,a,,,,,,,,1.5,3,6,173,2,0,0,1,1,0,18,7,4,7,0.21,0.22,0.43,2.67,1.5,1.5
2026-09-18T00:41:43+00:00,2026-09-17,daily,5,2026-09-18T17:30:00Z,226,Pickford,EVE,GKP,55,0,0,9.0,53319,32592,243107,211685,a,,,,,,,,4.2,6,17,360,4,0,0,2,3,11,0,6,0,46,0.00,0.02,0.02,5.50,4.2,4.2
2026-09-18T00:41:43+00:00,2026-09-17,daily,5,2026-09-18T17:30:00Z,227,Travers,EVE,GKP,50,0,0,0.0,440,370,1422,1770,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T00:41:43+00:00,2026-09-17,daily,5,2026-09-18T17:30:00Z,228,King,EVE,GKP,45,0,0,0.0,186,240,1010,1511,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T00:41:43+00:00,2026-09-17,daily,5,2026-09-18T17:30:00Z,229,Tarkowski,EVE,DEF,61,1,1,13.9,220964,36846,638907,251231,a,,,,,,,,7.2,8,29,360,4,1,0,2,3,0,39,29,10,13,0.17,0.03,0.20,5.50,7.2,7.2
2026-09-18T00:41:43+00:00,2026-09-17,daily,5,2026-09-18T17:30:00Z,230,Branthwaite,EVE,DEF,55,0,0,2.2,35943,10156,106019,61428,a,,,,,,,,4.8,6,19,360,4,0,0,2,3,0,40,35,5,11,0.17,0.02,0.19,5.50,4.8,4.8
2026-09-18T00:41:43+00:00,2026-09-17,daily,5,2026-09-18T17:30:00Z,231,Keane,EVE,DEF,48,-1,-2,0.8,1515,9241,8337,83831,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T00:41:43+00:00,2026-09-17,daily,5,2026-09-18T17:30:00Z,232,O'Brien,EVE,DEF,49,0,-1,0.3,945,2099,3943,22797,a,,,,,,,,0.2,1,1,15,0,0,0,0,0,0,1,1,0,1,0.00,0.00,0.00,0.26,0.2,0.2
2026-09-18T00:41:43+00:00,2026-09-17,daily,5,2026-09-18T17:30:00Z,233,Mykolenko,EVE,DEF,45,0,0,3.4,153960,17239,286546,89570,a,,,,,,,,5.5,11,22,360,4,0,0,2,3,0,33,22,11,19,0.00,0.14,0.14,5.50,5.5,5.5
2026-09-18T00:41:43+00:00,2026-09-17,daily,5,2026-09-18T17:30:00Z,234,Patterson,EVE,DEF,45,0,0,0.0,0,256,371,2248,u,Has joined Torino permanently,2026-09-02T16:05:23.326971Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T00:41:43+00:00,2026-09-17,daily,5,2026-09-18T17:30:00Z,235,Aznou,EVE,DEF,40,0,0,0.1,0,1297,1728,10244,u,Has joined Malaga on loan for the rest of the season,2026-09-01T13:23:16.934847Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T00:41:43+00:00,2026-09-17,daily,5,2026-09-18T17:30:00Z,236,Dewsbury-Hall,EVE,MID,65,0,0,5.7,125570,45540,460218,265344,a,,,,,,,2,4.2,2,17,360,4,1,0,2,3,0,35,5,9,21,0.62,0.49,1.11,5.46,4.2,4.2
2026-09-18T00:41:43+00:00,2026-09-17,daily,5,2026-09-18T17:30:00Z,238,Grealish,EVE,MID,65,0,0,0.4,7235,4746,33966,18992,a,,2026-07-29T10:00:10.492904Z,100,100,,,,0.8,1,3,57,0,0,0,0,1,0,6,2,3,1,0.02,0.14,0.16,0.61,0.8,0.8
2026-09-18T00:41:43+00:00,2026-09-17,daily,5,2026-09-18T17:30:00Z,239,Garner,EVE,MID,60,0,0,0.2,8500,2424,15700,11100,a,,2026-09-06T18:00:08.301702Z,100,100,2,1,1,2.0,4,8,238,3,0,0,1,2,0,36,5,11,20,0.04,0.13,0.17,2.01,2.0,2.0
2026-09-18T00:41:43+00:00,2026-09-17,daily,5,2026-09-18T17:30:00Z,242,George,EVE,MID,55,0,0,0.9,34332,8125,88437,28832,a,,,,,,,,4.5,3,18,298,4,1,0,2,3,0,16,5,1,10,0.32,0.31,0.63,3.33,4.5,4.5
2026-09-18T00:41:43+00:00,2026-09-17,daily,5,2026-09-18T17:30:00Z,243,Alcaraz,EVE,MID,49,0,-1,0.1,384,786,2546,5188,a,,,,,,,,0.2,0,1,5,0,0,0,0,0,0,3,0,1,2,0.05,0.02,0.07,0.04,0.2,0.2
2026-09-18T00:41:43+00:00,2026-09-17,daily,5,2026-09-18T17:30:00Z,244,Armstrong,EVE,MID,50,0,0,0.4,5762,5844,52872,26340,d,Unspecified injury - 75% chance of playing,2026-09-17T08:30:08.942299Z,,75,,,,3.5,3,14,356,4,0,1,2,3,0,35,12,6,17,0.09,0.12,0.21,5.50,3.5,2.6
2026-09-18T00:41:43+00:00,2026-09-17,daily,5,2026-09-18T17:30:00Z,245,Dibling,EVE,MID,54,0,-1,0.0,200,303,967,2427,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T00:41:43+00:00,2026-09-17,daily,5,2026-09-18T17:30:00Z,246,Röhl,EVE,MID,49,-1,-1,0.0,278,808,1948,3652,d,Unspecified injury - 75% chance of playing,2026-09-16T18:00:09.541933Z,,75,,,,1.5,0,6,249,3,0,0,1,2,0,24,6,5,13,0.00,0.20,0.20,4.52,1.5,1.1
2026-09-18T00:41:43+00:00,2026-09-17,daily,5,2026-09-18T17:30:00Z,247,Hackney,EVE,MID,55,0,0,0.2,575,1539,3400,10417,a,,2026-08-26T22:00:07.797766Z,100,100,,,3,2.2,1,9,136,1,0,1,1,1,0,12,4,3,5,0.05,0.13,0.18,3.75,2.2,2.2
2026-09-18T00:41:43+00:00,2026-09-17,daily,5,2026-09-18T17:30:00Z,248,Beto,EVE,FWD,54,0,-1,0.7,0,19016,16222,206022,u,Has joined Fiorentina permanently,2026-09-02T16:05:23.357221Z,0,0,,,,0.5,0,2,31,0,0,0,0,0,0,1,1,0,0,0.09,0.00,0.09,1.92,0.0,0.0
2026-09-18T00:41:43+00:00,2026-09-17,daily,5,2026-09-18T17:30:00Z,249,Barry,EVE,FWD,56,0,1,7.1,134765,63383,754709,297229,a,,,,,1,,,3.5,2,14,327,4,1,0,2,3,0,12,3,1,8,2.98,0.14,3.12,3.58,3.5,3.5
2026-09-18T00:41:43+00:00,2026-09-17,daily,5,2026-09-18T17:30:00Z,649,Maitland-Niles,EVE,DEF,45,0,0,0.8,37385,4702,56349,8532,a,,,,,,,,6.5,6,13,87,1,1,0,1,1,0,5,3,2,4,0.06,0.14,0.20,0.72,6.5,6.5
2026-09-18T00:41:43+00:00,2026-09-17,daily,5,2026-09-18T17:30:00Z,654,Graham,EVE,MID,45,0,0,0.1,1437,1946,10898,4007,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T00:41:43+00:00,2026-09-17,daily,5,2026-09-18T17:30:00Z,250,Leno,FUL,GKP,45,0,0,3.1,27282,12606,100806,86236,a,,,,,,,,3.8,9,15,360,4,0,0,1,7,11,0,4,0,33,0.00,0.00,0.00,7.51,3.8,3.8
2026-09-18T00:41:43+00:00,2026-09-17,daily,5,2026-09-18T17:30:00Z,251,Lecomte,FUL,GKP,40,0,0,1.1,2745,3135,21838,22284,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T00:41:43+00:00,2026-09-17,daily,5,2026-09-18T17:30:00Z,252,McNally,FUL,GKP,40,0,0,0.1,0,721,2589,5809,u,Has joined York City on loan for the rest of the season,2026-09-01T13:25:11.231240Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T00:41:43+00:00,2026-09-17,daily,5,2026-09-18T17:30:00Z,253,Andersen,FUL,DEF,50,0,0,0.1,1433,1608,11476,7641,a,,2026-07-23T12:01:23.516350Z,100,100,,,,0.5,0,2,180,2,0,0,0,4,0,15,13,2,9,0.00,0.10,0.10,3.99,0.5,0.5
2026-09-18T00:41:43+00:00,2026-09-17,daily,5,2026-09-18T17:30:00Z,254,Robinson,FUL,DEF,45,0,0,1.4,8162,8449,39078,61145,a,,,,,2,,,2.5,6,10,339,4,0,0,1,7,0,24,14,10,16,0.26,0.21,0.47,7.48,2.5,2.5
2026-09-18T00:41:43+00:00,2026-09-17,daily,5,2026-09-18T17:30:00Z,255,J.Cuenca,FUL,DEF,45,0,0,0.0,72,267,1463,1828,a,,,,,,,,0.8,0,3,90,1,0,0,0,3,0,10,9,1,3,0.00,0.03,0.03,2.24,0.8,0.8
2026-09-18T00:41:43+00:00,2026-09-17,daily,5,2026-09-18T17:30:00Z,256,Tete,FUL,DEF,44,0,-1,0.2,293,1256,1298,8628,a,,,,,,,,0.0,0,0,27,0,0,0,0,0,0,3,3,0,0,0.00,0.00,0.00,0.65,0.0,0.0
2026-09-18T00:41:43+00:00,2026-09-17,daily,5,2026-09-18T17:30:00Z,257,Bassey,FUL,DEF,45,0,0,0.7,2825,2854,20181,27087,a,,,,,,,,2.2,6,9,360,4,0,0,1,7,0,21,17,4,15,0.07,0.07,0.14,7.51,2.2,2.2
2026-09-18T00:41:43+00:00,2026-09-17,daily,5,2026-09-18T17:30:00Z,258,Castagne,FUL,DEF,45,0,0,0.8,10138,5534,72651,36649,a,,,,,,,,4.8,6,19,318,4,0,2,2,6,0,20,14,6,14,0.67,0.38,1.05,5.21,4.8,4.8
2026-09-18T00:41:43+00:00,2026-09-17,daily,5,2026-09-18T17:30:00Z,261,Iwobi,FUL,MID,54,0,-1,0.7,2338,7086,18183,49868,a,,,,,3,1,1,2.2,3,9,338,4,0,0,1,7,0,22,4,4,14,0.20,0.81,1.01,7.04,2.2,2.2
2026-09-18T00:41:43+00:00,2026-09-17,daily,5,2026-09-18T17:30:00Z,262,Smith Rowe,FUL,MID,54,0,-1,0.2,459,2660,4075,18828,a,,,,,,,,0.8,1,3,38,0,0,0,0,0,0,3,1,0,2,0.06,0.02,0.08,0.87,0.8,0.8
2026-09-18T00:41:43+00:00,2026-09-17,daily,5,2026-09-18T17:30:00Z,263,Kevin,FUL,MID,53,-1,-2,0.0,489,523,1697,3789,a,,,,,,,4,0.8,1,3,42,0,0,0,0,0,0,6,0,3,3,0.03,0.12,0.15,0.74,0.8,0.8
2026-09-18T00:41:43+00:00,2026-09-17,daily,5,2026-09-18T17:30:00Z,264,Bobb,FUL,MID,55,0,0,0.3,2018,3021,13279,18251,a,,,,,,,2,2.5,3,10,273,4,0,0,2,6,0,22,4,6,12,0.32,1.05,1.37,5.07,2.5,2.5
2026-09-18T00:41:43+00:00,2026-09-17,daily,5,2026-09-18T17:30:00Z,265,Berge,FUL,MID,49,0,-1,0.3,1323,2372,5411,15932,a,,,,,,,,2.0,3,8,273,3,0,0,1,5,0,17,5,4,8,0.03,0.34,0.37,6.18,2.0,2.0
2026-09-18T00:41:43+00:00,2026-09-17,daily,5,2026-09-18T17:30:00Z,266,Cairney,FUL,MID,49,-1,-1,0.0,12,41,98,291,i,Knee injury - Expected back 10 Oct,2026-08-14T18:00:06.460944Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T00:41:43+00:00,2026-09-17,daily,5,2026-09-18T17:30:00Z,268,King,FUL,MID,55,0,0,1.7,68608,19185,208022,71303,a,,,,,,,,5.5,3,22,346,4,2,0,1,7,0,23,4,7,12,1.16,0.43,1.59,7.04,5.5,5.5
2026-09-18T00:41:43+00:00,2026-09-17,daily,5,2026-09-18T17:30:00Z,269,Sessegnon,FUL,DEF,44,0,-1,0.3,218,3690,2433,16098,d,Groin injury - 75% chance of playing,2026-09-14T11:30:07.403957Z,,75,,,3,0.8,0,3,50,0,0,0,0,1,0,3,2,1,3,0.13,0.44,0.57,1.80,0.8,0.6
2026-09-18T00:41:43+00:00,2026-09-17,daily,5,2026-09-18T17:30:00Z,270,Reed,FUL,MID,44,-1,-1,1.2,14064,12536,31341,62116,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T00:41:43+00:00,2026-09-17,daily,5,2026-09-18T17:30:00Z,271,Muniz,FUL,FWD,54,0,-1,0.4,2548,4603,13393,30717,a,,,,,,,,0.8,1,3,28,0,0,0,0,0,0,2,2,0,0,0.40,0.00,0.40,0.49,0.8,0.8
2026-09-18T00:41:43+00:00,2026-09-17,daily,5,2026-09-18T17:30:00Z,272,Kusi-Asare,FUL,FWD,45,0,0,5.8,23266,48910,142551,245871,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T00:41:43+00:00,2026-09-17,daily,5,2026-09-18T17:30:00Z,569,Gonzalo,FUL,FWD,60,0,0,3.6,25005,56024,344443,261241,a,,,,,1,,,3.0,2,12,346,4,1,0,1,7,0,16,6,2,8,1.64,0.25,1.89,7.04,3.0,3.0
2026-09-18T00:41:43+00:00,2026-09-17,daily,5,2026-09-18T17:30:00Z,570,Palacios,FUL,MID,54,-1,-1,0.2,1322,1854,4693,9126,a,,,,,,,,2.8,0,11,207,3,1,0,0,6,0,13,3,2,8,0.98,0.03,1.01,4.97,2.8,2.8
2026-09-18T00:41:43+00:00,2026-09-17,daily,5,2026-09-18T17:30:00Z,580,Charles,FUL,MID,50,0,0,0.1,572,505,1560,3488,a,,,,,,,,2.2,5,9,213,2,0,0,1,4,0,33,12,2,19,0.09,0.14,0.23,5.05,2.2,2.2
2026-09-18T00:41:43+00:00,2026-09-17,daily,5,2026-09-18T17:30:00Z,610,De Fougerolles,FUL,DEF,40,0,0,0.1,0,1002,5787,4580,u,has joined  Real Salt Lake on loan for the rest of the seaon.,2026-08-28T11:30:08.336405Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T00:41:43+00:00,2026-09-17,daily,5,2026-09-18T17:30:00Z,626,Zepa,FUL,MID,45,0,0,0.3,947,4099,34118,15456,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T00:41:43+00:00,2026-09-17,daily,5,2026-09-18T17:30:00Z,635,Larsson,FUL,MID,50,0,0,0.0,159,98,713,206,a,,,,,,,,1.0,1,2,24,0,0,0,0,0,0,2,0,1,1,0.13,0.23,0.36,0.46,1.0,1.0
2026-09-18T00:41:43+00:00,2026-09-17,daily,5,2026-09-18T17:30:00Z,636,Ángel,FUL,MID,50,0,0,0.0,71,58,324,126,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T00:41:43+00:00,2026-09-17,daily,5,2026-09-18T17:30:00Z,650,Affengruber,FUL,DEF,45,0,0,0.0,1801,398,2279,527,a,,,,,,,,4.0,8,8,90,1,0,0,1,0,0,12,11,1,3,0.00,0.00,0.00,1.28,4.0,4.0
2026-09-18T00:41:43+00:00,2026-09-17,daily,5,2026-09-18T17:30:00Z,240,Iroegbunam,HUL,MID,50,0,0,0.0,339,229,1003,970,a,,2026-08-15T20:00:06.878792Z,100,100,,,,0.2,0,1,25,0,0,0,0,0,0,2,1,1,0,0.00,0.00,0.00,0.35,0.2,0.2
2026-09-18T00:41:43+00:00,2026-09-17,daily,5,2026-09-18T17:30:00Z,273,Phillips,HUL,GKP,40,0,0,1.4,4045,5248,25074,33395,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T00:41:43+00:00,2026-09-17,daily,5,2026-09-18T17:30:00Z,274,Butland,HUL,GKP,45,0,0,0.1,81,475,541,4519,i,Arm injury - Unknown return date,2026-08-08T19:00:05.601633Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T00:41:43+00:00,2026-09-17,daily,5,2026-09-18T17:30:00Z,275,Cartwright,HUL,GKP,40,0,0,0.0,0,36,0,297,u,Has joined Grimsby Town on loan for the rest of the season,2026-07-29T13:00:27.959925Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T00:41:43+00:00,2026-09-17,daily,5,2026-09-18T17:30:00Z,276,Lo-Tutala,HUL,GKP,40,0,0,0.0,0,112,0,971,u,Has joined Colchester United on loan for the rest of the season,2026-08-17T13:50:27.125537Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T00:41:43+00:00,2026-09-17,daily,5,2026-09-18T17:30:00Z,277,Egan,HUL,DEF,41,0,1,6.9,88167,33876,690545,176300,a,,,,,,,,6.2,2,25,360,4,0,0,3,2,0,55,48,7,11,0.04,0.00,0.04,5.96,6.2,6.2
2026-09-18T00:41:43+00:00,2026-09-17,daily,5,2026-09-18T17:30:00Z,278,Hughes,HUL,DEF,39,-1,-1,0.3,14064,4446,14475,9776,i,Groin injury - Unknown return date,2026-08-02T09:00:11.030017Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T00:41:43+00:00,2026-09-17,daily,5,2026-09-18T17:30:00Z,279,Ajayi,HUL,DEF,42,0,2,13.9,195093,68547,1256412,231932,a,,2026-08-22T17:30:07.668197Z,100,100,,,,6.5,1,26,333,4,1,0,3,2,0,23,19,4,11,0.65,0.00,0.65,4.99,6.5,6.5
2026-09-18T00:41:43+00:00,2026-09-17,daily,5,2026-09-18T17:30:00Z,280,Coyle,HUL,DEF,40,0,0,0.7,9286,3360,22929,22755,a,,2026-08-29T16:30:08.151841Z,100,100,,,,3.2,1,13,258,4,0,0,2,2,0,9,7,2,8,0.13,0.03,0.16,4.78,3.2,3.2
2026-09-18T00:41:43+00:00,2026-09-17,daily,5,2026-09-18T17:30:00Z,281,Drameh,HUL,DEF,40,0,0,0.0,0,544,2118,4133,u,Has joined Genoa permanently,2026-09-02T16:09:06.479140Z,0,0,,,,0.5,0,2,65,0,0,0,0,0,0,6,5,1,4,0.05,0.00,0.05,0.87,0.0,0.0
2026-09-18T00:41:43+00:00,2026-09-17,daily,5,2026-09-18T17:30:00Z,282,Giles,HUL,DEF,40,0,0,2.7,107553,17136,223169,46592,a,,,,,,1,3,6.0,4,24,354,4,0,1,3,2,0,19,15,4,12,0.02,0.35,0.37,5.89,6.0,6.0
2026-09-18T00:41:43+00:00,2026-09-17,daily,5,2026-09-18T17:30:00Z,283,Jacob,HUL,DEF,40,0,0,0.0,0,77,114,640,u,Has joined Newport County on loan until January,2026-08-02T09:00:11.038361Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T00:41:43+00:00,2026-09-17,daily,5,2026-09-18T17:30:00Z,284,McCarthy,HUL,DEF,40,0,0,0.1,1079,741,4247,3952,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T00:41:43+00:00,2026-09-17,daily,5,2026-09-18T17:30:00Z,285,McNair,HUL,DEF,40,0,0,0.1,554,702,2782,4094,a,,2026-09-09T13:30:08.327907Z,100,100,,,,0.2,0,1,26,0,0,0,0,0,0,2,2,0,1,0.00,0.00,0.00,0.96,0.2,0.2
2026-09-18T00:41:43+00:00,2026-09-17,daily,5,2026-09-18T17:30:00Z,286,Belloumi,HUL,MID,51,1,1,3.8,280523,24860,347541,50988,a,,,,,,2,2,6.8,13,27,312,4,2,1,3,1,0,33,14,10,9,0.37,0.12,0.49,5.13,6.8,6.8
2026-09-18T00:41:43+00:00,2026-09-17,daily,5,2026-09-18T17:30:00Z,287,Millar,HUL,MID,50,0,0,0.0,0,822,3178,7034,u,Has joined Birmingham on loan for the rest of the season,2026-09-02T15:36:41.038103Z,0,0,,,,1.5,0,6,50,0,1,0,0,0,0,4,2,1,1,0.58,0.00,0.58,0.87,0.0,0.0
2026-09-18T00:41:43+00:00,2026-09-17,daily,5,2026-09-18T17:30:00Z,288,Dowell,HUL,MID,45,0,0,0.3,1289,3412,11493,18521,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T00:41:43+00:00,2026-09-17,daily,5,2026-09-18T17:30:00Z,289,Crooks,HUL,MID,45,0,0,0.5,3374,4430,18657,34353,a,,2026-08-29T15:00:08.569326Z,100,100,,,,0.8,1,3,158,2,0,0,1,2,0,19,9,6,4,0.00,0.00,0.00,2.38,0.8,0.8
2026-09-18T00:41:43+00:00,2026-09-17,daily,5,2026-09-18T17:30:00Z,290,Slater,HUL,MID,45,0,0,5.5,49792,46438,470039,223865,a,,,,,,,1,3.2,2,13,360,4,0,1,3,2,0,30,8,9,13,0.08,0.56,0.64,5.96,3.2,3.2
2026-09-18T00:41:43+00:00,2026-09-17,daily,5,2026-09-18T17:30:00Z,291,Matazo,HUL,MID,45,0,0,0.0,53,60,337,408,i,Knee injury - Unknown return date,2026-07-23T12:01:23.532635Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T00:41:43+00:00,2026-09-17,daily,5,2026-09-18T17:30:00Z,292,Ömür,HUL,MID,49,0,-1,0.0,250,267,1080,1436,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T00:41:43+00:00,2026-09-17,daily,5,2026-09-18T17:30:00Z,293,Kamara,HUL,MID,50,0,0,0.0,0,19,0,359,u,Has joined Portsmouth permanently,2026-08-12T14:08:23.542043Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T00:41:43+00:00,2026-09-17,daily,5,2026-09-18T17:30:00Z,294,Zambrano,HUL,MID,45,0,0,0.1,1092,932,3607,6110,a,,2026-08-04T18:30:11.016909Z,100,100,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T00:41:43+00:00,2026-09-17,daily,5,2026-09-18T17:30:00Z,295,McBurnie,HUL,FWD,55,0,0,2.0,26824,20605,172312,127277,a,,,,,1,,,3.0,4,12,351,4,0,2,3,2,0,15,6,3,6,0.87,0.11,0.98,5.77,3.0,3.0
2026-09-18T00:41:43+00:00,2026-09-17,daily,5,2026-09-18T17:30:00Z,296,Akintola,HUL,MID,50,0,0,0.0,0,1033,2704,4433,u,Has joined Omonoia FC permanently,2026-09-11T14:42:38.120231Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T00:41:43+00:00,2026-09-17,daily,5,2026-09-18T17:30:00Z,297,Gyabi,HUL,MID,45,0,0,0.0,47,170,375,1421,i,Thigh injury - Unknown return date,2026-08-04T18:30:11.027155Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T00:41:43+00:00,2026-09-17,daily,5,2026-09-18T17:30:00Z,298,Destan,HUL,FWD,45,0,0,0.2,0,2213,0,20405,u,Has joined Konyaspor permanently,2026-08-17T13:50:27.145733Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T00:41:43+00:00,2026-09-17,daily,5,2026-09-18T17:30:00Z,299,Burstow,HUL,FWD,45,0,0,0.0,0,296,0,2781,u,Has joined Sheffield Wednesday on loan for the rest of the season,2026-08-03T14:05:20.234842Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T00:41:43+00:00,2026-09-17,daily,5,2026-09-18T17:30:00Z,340,Gelhardt,HUL,MID,50,0,0,0.0,233,189,562,863,a,,2026-08-17T21:30:07.799839Z,100,100,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T00:41:43+00:00,2026-09-17,daily,5,2026-09-18T17:30:00Z,556,Targett,HUL,DEF,40,0,0,1.8,3612,13399,24662,71198,d,Ankle injury - 75% chance of playing,2026-09-17T14:00:26.419938Z,,75,,,,0.2,0,1,5,0,0,0,0,0,0,0,0,0,1,0.00,0.00,0.00,0.07,0.2,0.2
2026-09-18T00:41:43+00:00,2026-09-17,daily,5,2026-09-18T17:30:00Z,563,Morita,HUL,MID,50,0,0,0.0,20,369,700,1524,i,Calf injury - Expected back 11 Oct,2026-09-09T14:00:08.474217Z,0,0,,,,0.2,0,1,45,1,0,0,0,0,0,3,2,0,1,0.00,0.00,0.00,1.09,0.0,0.0
