snapshot_utc,snapshot_date,snapshot_kind,event,deadline_time,id,web_name,team,position,now_cost,cost_change_event,cost_change_start,selected_by_percent,transfers_in_event,transfers_out_event,transfers_in,transfers_out,status,news,news_added,chance_of_playing_this_round,chance_of_playing_next_round,penalties_order,direct_freekicks_order,corners_and_indirect_freekicks_order,form,event_points,total_points,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,saves,defensive_contribution,clearances_blocks_interceptions,tackles,recoveries,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,ep_this,ep_next
2026-08-22T22:49:48+00:00,2026-08-22,daily,2,2026-08-28T17:30:00Z,104,Onyeka,COV,MID,50,0,0,0.2,332,186,332,186,a,,,,,,,,2.0,2,2,90,1,0,0,0,3,0,9,3,1,5,0.00,0.01,0.01,1.88,1.5,1.5
2026-08-22T22:49:48+00:00,2026-08-22,daily,2,2026-08-28T17:30:00Z,110,Rushworth,COV,GKP,45,0,0,1.1,807,614,807,614,a,,,,,,,,1.0,1,1,90,1,0,0,0,3,2,0,1,0,7,0.00,0.01,0.01,1.88,1.9,1.9
2026-08-22T22:49:48+00:00,2026-08-22,daily,2,2026-08-28T17:30:00Z,171,Dovin,COV,GKP,40,0,0,1.6,254,707,254,707,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.0,1.0
2026-08-22T22:49:48+00:00,2026-08-22,daily,2,2026-08-28T17:30:00Z,172,Wilson,COV,GKP,45,0,0,0.5,35,477,35,477,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.9,1.9
2026-08-22T22:49:48+00:00,2026-08-22,daily,2,2026-08-28T17:30:00Z,173,Thomas,COV,DEF,40,0,0,8.1,6048,1995,6048,1995,a,,,,,,,,3.0,3,3,90,1,0,0,0,3,0,10,9,1,2,0.02,0.01,0.03,1.88,1.0,1.0
2026-08-22T22:49:48+00:00,2026-08-22,daily,2,2026-08-28T17:30:00Z,174,Kitching,COV,DEF,40,0,0,0.7,98,625,98,625,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.0,1.0
2026-08-22T22:49:48+00:00,2026-08-22,daily,2,2026-08-28T17:30:00Z,175,van Ewijk,COV,DEF,40,0,0,13.8,5561,5196,5561,5196,a,,,,,,,,1.0,1,1,90,1,0,0,0,3,0,7,6,1,3,0.00,0.01,0.01,1.88,1.0,1.0
2026-08-22T22:49:48+00:00,2026-08-22,daily,2,2026-08-28T17:30:00Z,176,Dasilva,COV,DEF,40,0,0,0.9,422,463,422,463,a,,,,,,,,1.0,1,1,90,1,0,0,0,3,0,6,6,0,1,0.00,0.02,0.02,1.88,1.0,1.0
2026-08-22T22:49:48+00:00,2026-08-22,daily,2,2026-08-28T17:30:00Z,177,Kesler-Hayden,COV,DEF,40,0,0,0.1,27,78,27,78,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.0,1.0
2026-08-22T22:49:48+00:00,2026-08-22,daily,2,2026-08-28T17:30:00Z,178,Bidwell,COV,DEF,40,0,0,0.1,242,139,242,139,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.0,1.0
2026-08-22T22:49:48+00:00,2026-08-22,daily,2,2026-08-28T17:30:00Z,179,Latibeaudiere,COV,DEF,40,0,0,0.0,33,61,33,61,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.0,1.0
2026-08-22T22:49:48+00:00,2026-08-22,daily,2,2026-08-28T17:30:00Z,180,Woolfenden,COV,DEF,40,0,0,0.2,144,227,144,227,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.0,1.0
2026-08-22T22:49:48+00:00,2026-08-22,daily,2,2026-08-28T17:30:00Z,181,Brau,COV,DEF,40,0,0,0.0,33,45,33,45,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.0,1.0
2026-08-22T22:49:48+00:00,2026-08-22,daily,2,2026-08-28T17:30:00Z,182,Amenda,COV,DEF,40,0,0,0.9,457,500,457,500,a,,,,,,,,1.0,1,1,90,1,0,0,0,3,0,9,9,0,4,0.00,0.01,0.01,1.88,1.0,1.0
2026-08-22T22:49:48+00:00,2026-08-22,daily,2,2026-08-28T17:30:00Z,183,Rudoni,COV,MID,50,0,0,0.1,124,187,124,187,a,,2026-07-23T12:01:23.481435Z,100,100,,1,3,1.0,1,1,20,0,0,0,0,0,0,5,0,1,4,0.15,0.00,0.15,0.29,1.5,1.5
2026-08-22T22:49:48+00:00,2026-08-22,daily,2,2026-08-28T17:30:00Z,184,Grimes,COV,MID,50,0,0,0.2,419,177,419,177,a,,,,,3,,1,2.0,2,2,90,1,0,0,0,3,0,7,4,0,3,0.00,0.01,0.01,1.88,1.5,1.5
2026-08-22T22:49:48+00:00,2026-08-22,daily,2,2026-08-28T17:30:00Z,185,Sakamoto,COV,MID,50,0,0,0.1,34,202,34,202,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.5,1.5
2026-08-22T22:49:48+00:00,2026-08-22,daily,2,2026-08-28T17:30:00Z,186,Mason-Clark,COV,MID,55,0,0,0.1,40,251,40,251,a,,2026-08-19T18:00:08.310507Z,100,100,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,2.0,2.0
2026-08-22T22:49:48+00:00,2026-08-22,daily,2,2026-08-28T17:30:00Z,187,Eccles,COV,MID,50,0,0,0.0,14,37,14,37,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.5,1.5
2026-08-22T22:49:48+00:00,2026-08-22,daily,2,2026-08-28T17:30:00Z,188,Torp,COV,MID,55,0,0,0.2,29,272,29,272,a,,,,,2,2,2,1.0,1,1,28,0,0,0,0,0,0,1,1,0,0,0.00,0.11,0.11,0.32,2.0,2.0
2026-08-22T22:49:48+00:00,2026-08-22,daily,2,2026-08-28T17:30:00Z,189,Shepherd,COV,MID,45,0,0,0.3,296,386,296,386,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.0,1.0
2026-08-22T22:49:48+00:00,2026-08-22,daily,2,2026-08-28T17:30:00Z,190,Tchaouna,COV,MID,55,0,0,0.2,205,160,205,160,a,,,,,,,,2.0,2,2,81,1,0,0,0,3,0,8,3,0,5,0.04,0.02,0.06,1.76,2.0,2.0
2026-08-22T22:49:48+00:00,2026-08-22,daily,2,2026-08-28T17:30:00Z,191,Borges Rodrigues,COV,MID,45,0,0,0.2,118,240,118,240,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.0,1.0
2026-08-22T22:49:48+00:00,2026-08-22,daily,2,2026-08-28T17:30:00Z,192,Andrews,COV,MID,45,0,0,0.7,546,836,546,836,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.0,1.0
2026-08-22T22:49:48+00:00,2026-08-22,daily,2,2026-08-28T17:30:00Z,193,Wright,COV,FWD,55,0,0,0.2,26,1233,26,1233,i,Thigh injury - Unknown return date,2026-08-14T22:00:07.214508Z,0,0,1,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-22T22:49:48+00:00,2026-08-22,daily,2,2026-08-28T17:30:00Z,194,Thomas-Asante,COV,FWD,50,0,0,0.8,1811,742,1811,742,a,,,,,4,,,2.0,2,2,69,1,0,0,0,3,0,6,5,0,1,0.00,0.02,0.02,1.60,1.4,1.4
2026-08-22T22:49:48+00:00,2026-08-22,daily,2,2026-08-28T17:30:00Z,195,Simms,COV,FWD,50,0,0,0.9,2140,757,2140,757,a,,,,,,,,2.0,2,2,69,1,0,0,0,3,0,3,1,0,2,0.00,0.01,0.01,1.60,1.4,1.4
2026-08-22T22:49:48+00:00,2026-08-22,daily,2,2026-08-28T17:30:00Z,196,Markelo,COV,FWD,50,0,0,0.0,0,165,0,165,u,Has joined Shabab Al-Ahli Dubai permanently,2026-08-17T13:53:55.791223Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-22T22:49:48+00:00,2026-08-22,daily,2,2026-08-28T17:30:00Z,197,Bassette,COV,FWD,45,0,0,0.0,0,195,0,195,u,Has joined KVC Westerlo on loan for the rest of the season,2026-07-28T12:58:50.001768Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-22T22:49:48+00:00,2026-08-22,daily,2,2026-08-28T17:30:00Z,492,Awoniyi,COV,FWD,55,0,0,0.9,603,1156,603,1156,a,,,,,5,,,1.0,1,1,20,0,0,0,0,0,0,1,0,0,1,0.00,0.00,0.00,0.29,1.8,1.8
2026-08-22T22:49:48+00:00,2026-08-22,daily,2,2026-08-28T17:30:00Z,575,Yirenkyi,COV,MID,50,0,0,0.3,194,399,194,399,a,,,,,,,,1.0,1,1,61,1,0,0,0,3,0,3,0,0,3,0.00,0.00,0.00,1.56,1.5,1.5
2026-08-22T22:49:48+00:00,2026-08-22,daily,2,2026-08-28T17:30:00Z,584,Hamer,COV,MID,55,0,0,0.2,65,241,65,241,a,,,,,,,,1.0,1,1,8,0,0,0,0,0,0,1,0,0,1,0.00,0.00,0.00,0.13,2.0,2.0
2026-08-22T22:49:48+00:00,2026-08-22,daily,2,2026-08-28T17:30:00Z,599,Cherif,COV,FWD,50,0,0,0.1,294,207,294,207,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.4,1.4
2026-08-22T22:49:48+00:00,2026-08-22,daily,2,2026-08-28T17:30:00Z,42,Guessand,CRY,MID,55,0,0,0.0,81,96,81,96,a,,,,,,,,1.0,1,1,27,0,0,0,0,0,0,1,0,1,0,0.03,0.02,0.05,0.14,2.0,2.0
2026-08-22T22:49:48+00:00,2026-08-22,daily,2,2026-08-28T17:30:00Z,198,Henderson,CRY,GKP,50,0,0,1.9,453,3365,453,3365,a,,2026-08-20T14:00:08.018379Z,75,100,,,,2.0,2,2,90,1,0,0,0,2,3,0,3,0,13,0.00,0.00,0.00,1.12,2.0,2.6
2026-08-22T22:49:48+00:00,2026-08-22,daily,2,2026-08-28T17:30:00Z,199,Benitez,CRY,GKP,45,0,0,0.1,129,149,129,149,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.9,1.9
2026-08-22T22:49:48+00:00,2026-08-22,daily,2,2026-08-28T17:30:00Z,201,Muñoz,CRY,DEF,55,0,0,9.7,5752,10999,5752,10999,a,,,,,,,,0.0,0,0,54,1,0,0,0,2,0,4,3,1,1,0.23,0.01,0.24,0.84,2.5,2.5
2026-08-22T22:49:48+00:00,2026-08-22,daily,2,2026-08-28T17:30:00Z,202,Richards,CRY,DEF,50,0,0,0.8,743,563,743,563,a,,,,,,,,3.0,3,3,90,1,0,0,0,2,0,16,14,2,1,0.00,0.00,0.00,1.12,2.2,2.2
2026-08-22T22:49:48+00:00,2026-08-22,daily,2,2026-08-28T17:30:00Z,203,Canvot,CRY,DEF,50,0,0,0.3,204,344,204,344,a,,,,,,,,1.0,1,1,90,1,0,0,0,2,0,8,4,4,3,0.05,0.01,0.06,1.12,2.2,2.2
2026-08-22T22:49:48+00:00,2026-08-22,daily,2,2026-08-28T17:30:00Z,204,Mitchell,CRY,DEF,45,0,0,6.3,2162,3942,2162,3942,a,,,,,,,,1.0,1,1,90,1,0,0,0,2,0,5,3,2,4,0.00,0.01,0.01,1.12,1.7,1.7
2026-08-22T22:49:48+00:00,2026-08-22,daily,2,2026-08-28T17:30:00Z,205,Sosa,CRY,DEF,45,0,0,0.0,41,41,41,41,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.7,1.7
2026-08-22T22:49:48+00:00,2026-08-22,daily,2,2026-08-28T17:30:00Z,206,Chadi Riad,CRY,DEF,45,0,0,0.1,223,361,223,361,d,Knee injury - 50% chance of playing,2026-08-22T18:00:07.352049Z,,50,,,,1.0,1,1,72,1,0,0,0,2,0,7,6,1,3,0.00,0.01,0.01,0.98,1.7,0.9
2026-08-22T22:49:48+00:00,2026-08-22,daily,2,2026-08-28T17:30:00Z,207,Mingueza,CRY,DEF,45,0,0,0.1,79,129,79,129,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.7,1.7
2026-08-22T22:49:48+00:00,2026-08-22,daily,2,2026-08-28T17:30:00Z,208,Sarr,CRY,MID,65,0,0,4.5,1600,19972,1600,19972,d,Groin injury - 75% chance of playing,2026-08-22T18:00:07.363165Z,,75,2,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,2.3,1.7
2026-08-22T22:49:48+00:00,2026-08-22,daily,2,2026-08-28T17:30:00Z,210,Wharton,CRY,MID,55,0,0,0.9,948,795,948,795,a,,2026-07-23T12:01:23.498963Z,100,100,,,1,4.0,4,4,90,1,0,0,0,2,0,14,4,2,8,0.00,0.24,0.24,1.12,2.0,2.0
2026-08-22T22:49:48+00:00,2026-08-22,daily,2,2026-08-28T17:30:00Z,211,Yeremy,CRY,MID,55,0,0,0.2,58,227,58,227,a,,,,,,1,2,1.0,1,1,35,0,0,0,0,0,0,5,0,2,3,0.06,0.02,0.08,0.27,2.0,2.0
2026-08-22T22:49:48+00:00,2026-08-22,daily,2,2026-08-28T17:30:00Z,212,Hughes,CRY,MID,45,0,0,12.0,5164,7525,5164,7525,a,,,,,,,3,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.0,1.0
2026-08-22T22:49:48+00:00,2026-08-22,daily,2,2026-08-28T17:30:00Z,213,Lerma,CRY,MID,50,0,0,0.1,69,137,69,137,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.5,1.5
2026-08-22T22:49:48+00:00,2026-08-22,daily,2,2026-08-28T17:30:00Z,214,Kamada,CRY,MID,50,0,0,0.3,373,288,373,288,a,,,,,,,4,3.0,3,3,90,1,0,0,0,2,0,14,3,3,8,0.00,0.27,0.27,1.12,1.5,1.5
2026-08-22T22:49:48+00:00,2026-08-22,daily,2,2026-08-28T17:30:00Z,215,Devenny,CRY,MID,50,0,0,0.0,20,27,20,27,a,,,,,3,2,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.5,1.5
2026-08-22T22:49:48+00:00,2026-08-22,daily,2,2026-08-28T17:30:00Z,216,Esse,CRY,MID,50,0,0,0.0,74,78,74,78,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.5,1.5
2026-08-22T22:49:48+00:00,2026-08-22,daily,2,2026-08-28T17:30:00Z,217,M.França,CRY,MID,50,0,0,0.0,3,75,3,75,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.5,1.5
2026-08-22T22:49:48+00:00,2026-08-22,daily,2,2026-08-28T17:30:00Z,218,Doucouré,CRY,MID,50,0,0,0.1,74,105,74,105,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.5,1.5
2026-08-22T22:49:48+00:00,2026-08-22,daily,2,2026-08-28T17:30:00Z,219,J.Rak-Sakyi,CRY,MID,50,0,0,0.0,7,13,7,13,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.5,1.5
2026-08-22T22:49:48+00:00,2026-08-22,daily,2,2026-08-28T17:30:00Z,220,Cardines,CRY,DEF,45,0,0,0.0,0,10,0,10,u,Has joined Bristol City on loan for the rest of the season,2026-08-12T14:08:46.501813Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-22T22:49:48+00:00,2026-08-22,daily,2,2026-08-28T17:30:00Z,221,Drakes-Thomas,CRY,MID,45,0,0,0.1,125,118,125,118,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.0,1.0
2026-08-22T22:49:48+00:00,2026-08-22,daily,2,2026-08-28T17:30:00Z,222,Strand Larsen,CRY,FWD,60,0,0,0.6,348,705,348,705,a,,,,,,,,1.0,1,1,27,0,0,0,0,0,0,0,0,0,0,0.25,0.01,0.26,0.14,2.0,2.0
2026-08-22T22:49:48+00:00,2026-08-22,daily,2,2026-08-28T17:30:00Z,223,Mateta,CRY,FWD,65,0,0,5.7,4000,5418,4000,5418,a,,,,,1,,,2.0,2,2,62,1,0,0,0,2,0,5,1,2,2,0.70,0.02,0.72,0.98,2.1,2.1
2026-08-22T22:49:48+00:00,2026-08-22,daily,2,2026-08-28T17:30:00Z,224,Nketiah,CRY,FWD,55,0,0,0.5,548,545,548,545,a,,,,,,,,1.0,1,1,55,1,0,0,0,2,0,3,1,1,1,0.60,0.58,1.18,0.84,1.8,1.8
2026-08-22T22:49:48+00:00,2026-08-22,daily,2,2026-08-28T17:30:00Z,225,Uche,CRY,FWD,50,0,0,0.0,0,0,0,0,u,has returned to Getafe CF,2026-07-23T12:18:56.275922Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-22T22:49:48+00:00,2026-08-22,daily,2,2026-08-28T17:30:00Z,241,McNeil,CRY,MID,55,0,0,0.2,84,157,84,157,a,,,,,,,,2.0,2,2,62,1,0,0,0,2,0,5,3,0,2,0.05,0.02,0.07,0.98,2.0,2.0
2026-08-22T22:49:48+00:00,2026-08-22,daily,2,2026-08-28T17:30:00Z,555,Matthews,CRY,GKP,40,0,0,1.8,873,636,873,636,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.0,1.0
2026-08-22T22:49:48+00:00,2026-08-22,daily,2,2026-08-28T17:30:00Z,577,Tomiyasu,CRY,DEF,45,0,0,0.4,268,283,268,283,a,,,,,,,,1.0,1,1,18,0,0,0,0,0,0,1,1,0,1,0.00,0.01,0.01,0.14,1.7,1.7
2026-08-22T22:49:48+00:00,2026-08-22,daily,2,2026-08-28T17:30:00Z,588,Khalaili,CRY,DEF,50,0,0,0.1,114,96,114,96,a,,,,,,,,1.0,1,1,35,0,0,0,0,0,0,9,5,4,3,0.00,0.16,0.16,0.27,2.2,2.2
2026-08-22T22:49:48+00:00,2026-08-22,daily,2,2026-08-28T17:30:00Z,595,Gozo,CRY,MID,50,0,0,0.0,27,16,27,16,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.5,1.5
2026-08-22T22:49:48+00:00,2026-08-22,daily,2,2026-08-28T17:30:00Z,21,Nørgaard,EVE,MID,50,0,0,0.1,24,564,24,564,i,Unspecified injury - Unknown return date,2026-08-15T20:00:06.779594Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-22T22:49:48+00:00,2026-08-22,daily,2,2026-08-28T17:30:00Z,209,Johnson,EVE,MID,60,0,0,0.2,146,280,146,280,a,,,,,,,,1.0,1,1,6,0,0,0,0,0,0,2,2,0,0,0.00,0.00,0.00,0.29,2.1,2.1
2026-08-22T22:49:48+00:00,2026-08-22,daily,2,2026-08-28T17:30:00Z,226,Pickford,EVE,GKP,55,0,0,8.1,5811,2996,5811,2996,a,,,,,,,,7.0,7,7,90,1,0,0,1,0,4,0,0,0,12,0.00,0.02,0.02,1.96,3.3,3.3
2026-08-22T22:49:48+00:00,2026-08-22,daily,2,2026-08-28T17:30:00Z,227,Travers,EVE,GKP,50,0,0,0.0,27,46,27,46,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,2.6,2.6
2026-08-22T22:49:48+00:00,2026-08-22,daily,2,2026-08-28T17:30:00Z,228,King,EVE,GKP,45,0,0,0.0,51,60,51,60,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.9,1.9
2026-08-22T22:49:48+00:00,2026-08-22,daily,2,2026-08-28T17:30:00Z,229,Tarkowski,EVE,DEF,60,0,0,8.7,5030,3370,5030,3370,a,,,,,,,,6.0,6,6,90,1,0,0,1,0,0,9,8,1,4,0.05,0.00,0.05,1.96,2.8,2.8
2026-08-22T22:49:48+00:00,2026-08-22,daily,2,2026-08-28T17:30:00Z,230,Branthwaite,EVE,DEF,55,0,0,1.7,2514,926,2514,926,a,,,,,,,,6.0,6,6,90,1,0,0,1,0,0,8,6,2,2,0.00,0.01,0.01,1.96,2.5,2.5
2026-08-22T22:49:48+00:00,2026-08-22,daily,2,2026-08-28T17:30:00Z,231,Keane,EVE,DEF,50,0,0,1.7,847,2472,847,2472,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,2.2,2.2
2026-08-22T22:49:48+00:00,2026-08-22,daily,2,2026-08-28T17:30:00Z,232,O'Brien,EVE,DEF,50,0,0,0.5,340,736,340,736,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,2.2,2.2
2026-08-22T22:49:48+00:00,2026-08-22,daily,2,2026-08-28T17:30:00Z,233,Mykolenko,EVE,DEF,45,0,0,1.5,2888,620,2888,620,a,,,,,,,,6.0,6,6,90,1,0,0,1,0,0,4,4,0,4,0.00,0.05,0.05,1.96,1.7,1.7
2026-08-22T22:49:48+00:00,2026-08-22,daily,2,2026-08-28T17:30:00Z,234,Patterson,EVE,DEF,45,0,0,0.0,57,51,57,51,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.7,1.7
2026-08-22T22:49:48+00:00,2026-08-22,daily,2,2026-08-28T17:30:00Z,235,Aznou,EVE,DEF,40,0,0,0.2,238,202,238,202,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.0,1.0
2026-08-22T22:49:48+00:00,2026-08-22,daily,2,2026-08-28T17:30:00Z,236,Dewsbury-Hall,EVE,MID,65,0,0,3.4,14472,1852,14472,1852,a,,,,,,,2,11.0,11,11,90,1,1,0,1,0,0,8,1,2,5,0.12,0.17,0.29,1.92,2.3,2.3
2026-08-22T22:49:48+00:00,2026-08-22,daily,2,2026-08-28T17:30:00Z,237,Ndiaye,EVE,MID,60,0,0,15.9,14392,4763,14392,4763,a,,,,,1,,,9.0,9,9,90,1,0,1,1,0,0,12,0,4,8,0.24,0.32,0.56,1.96,2.1,2.1
2026-08-22T22:49:48+00:00,2026-08-22,daily,2,2026-08-28T17:30:00Z,239,Garner,EVE,MID,60,0,0,0.1,145,341,145,341,a,,2026-07-25T14:30:10.455878Z,25,100,3,1,1,1.0,1,1,11,0,0,0,0,0,0,1,0,1,0,0.00,0.03,0.03,0.34,0.5,2.1
2026-08-22T22:49:48+00:00,2026-08-22,daily,2,2026-08-28T17:30:00Z,240,Iroegbunam,EVE,MID,50,0,0,0.0,3,66,3,66,i,Thigh injury - Unknown return date,2026-08-15T20:00:06.878792Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-22T22:49:48+00:00,2026-08-22,daily,2,2026-08-28T17:30:00Z,242,George,EVE,MID,55,0,0,0.3,319,237,319,237,a,,,,,,,,3.0,3,3,83,1,0,0,1,0,0,7,3,0,4,0.18,0.08,0.26,1.67,2.0,2.0
2026-08-22T22:49:48+00:00,2026-08-22,daily,2,2026-08-28T17:30:00Z,243,Alcaraz,EVE,MID,50,0,0,0.1,238,157,238,157,a,,,,,,,,1.0,1,1,1,0,0,0,0,0,0,3,0,1,2,0.02,0.00,0.02,0.04,1.5,1.5
2026-08-22T22:49:48+00:00,2026-08-22,daily,2,2026-08-28T17:30:00Z,244,Armstrong,EVE,MID,50,0,0,0.1,893,116,893,116,a,,,,,,,,8.0,8,8,90,1,0,1,1,0,0,16,3,2,11,0.00,0.04,0.04,1.96,1.5,1.5
2026-08-22T22:49:48+00:00,2026-08-22,daily,2,2026-08-28T17:30:00Z,245,Dibling,EVE,MID,55,0,0,0.0,35,87,35,87,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,2.0,2.0
2026-08-22T22:49:48+00:00,2026-08-22,daily,2,2026-08-28T17:30:00Z,246,Röhl,EVE,MID,50,0,0,0.1,87,57,87,57,a,,,,,,,,3.0,3,3,90,1,0,0,1,0,0,9,2,2,5,0.00,0.06,0.06,1.96,1.5,1.5
2026-08-22T22:49:48+00:00,2026-08-22,daily,2,2026-08-28T17:30:00Z,247,Hackney,EVE,MID,55,0,0,0.3,173,260,173,260,a,,,,,,,,3.0,3,3,78,1,0,0,1,0,0,7,1,2,4,0.01,0.01,0.02,1.62,2.0,2.0
2026-08-22T22:49:48+00:00,2026-08-22,daily,2,2026-08-28T17:30:00Z,248,Beto,EVE,FWD,55,0,0,2.7,1713,4248,1713,4248,a,,,,,4,,,1.0,1,1,11,0,0,0,0,0,0,0,0,0,0,0.05,0.00,0.05,0.34,1.8,1.8
2026-08-22T22:49:48+00:00,2026-08-22,daily,2,2026-08-28T17:30:00Z,249,Barry,EVE,FWD,55,0,0,1.4,7347,1013,7347,1013,a,,,,,2,,,8.0,8,8,78,1,1,0,1,0,0,3,0,1,2,0.45,0.09,0.54,1.62,1.8,1.8
2026-08-22T22:49:48+00:00,2026-08-22,daily,2,2026-08-28T17:30:00Z,250,Leno,FUL,GKP,45,0,0,3.1,1210,910,1210,910,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.9,1.9
2026-08-22T22:49:48+00:00,2026-08-22,daily,2,2026-08-28T17:30:00Z,251,Lecomte,FUL,GKP,40,0,0,1.2,204,348,204,348,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.0,1.0
2026-08-22T22:49:48+00:00,2026-08-22,daily,2,2026-08-28T17:30:00Z,252,McNally,FUL,GKP,40,0,0,0.2,118,55,118,55,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.0,1.0
2026-08-22T22:49:48+00:00,2026-08-22,daily,2,2026-08-28T17:30:00Z,253,Andersen,FUL,DEF,50,0,0,0.0,23,78,23,78,s,Suspended until 30 Aug,2026-07-23T12:01:23.516350Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-22T22:49:48+00:00,2026-08-22,daily,2,2026-08-28T17:30:00Z,254,Robinson,FUL,DEF,45,0,0,1.7,1842,664,1842,664,a,,,,,2,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.7,1.7
