snapshot_utc,snapshot_date,snapshot_kind,event,deadline_time,id,web_name,team,position,now_cost,cost_change_event,cost_change_start,selected_by_percent,transfers_in_event,transfers_out_event,transfers_in,transfers_out,status,news,news_added,chance_of_playing_this_round,chance_of_playing_next_round,penalties_order,direct_freekicks_order,corners_and_indirect_freekicks_order,form,event_points,total_points,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,saves,defensive_contribution,clearances_blocks_interceptions,tackles,recoveries,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,ep_this,ep_next
2026-09-06T00:09:12+00:00,2026-09-05,daily,4,2026-09-12T12:30:00Z,259,Diop,IPS,DEF,40,0,0,15.4,5738,16985,75765,213059,a,,,,,,,,2.3,3,7,270,3,0,0,0,8,0,28,25,3,12,0.00,0.02,0.02,6.12,2.3,2.3
2026-09-06T00:09:12+00:00,2026-09-05,daily,4,2026-09-12T12:30:00Z,267,Lukić,IPS,MID,50,0,0,0.1,148,218,2135,3369,a,,,,,,,4,2.7,2,8,252,3,0,1,0,7,0,21,10,5,6,0.02,0.06,0.08,5.26,2.7,2.7
2026-09-06T00:09:12+00:00,2026-09-05,daily,4,2026-09-12T12:30:00Z,300,Walton,IPS,GKP,45,0,0,0.4,57,423,616,9459,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-06T00:09:12+00:00,2026-09-05,daily,4,2026-09-12T12:30:00Z,301,Palmer,IPS,GKP,40,0,0,4.3,3938,3809,41304,52024,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-06T00:09:12+00:00,2026-09-05,daily,4,2026-09-12T12:30:00Z,302,Button,IPS,GKP,40,0,0,0.5,1319,381,10875,6081,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-06T00:09:12+00:00,2026-09-05,daily,4,2026-09-12T12:30:00Z,303,Kipré,IPS,DEF,40,0,0,0.5,104,620,1068,10991,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-06T00:09:12+00:00,2026-09-05,daily,4,2026-09-12T12:30:00Z,304,O'Shea,IPS,DEF,40,0,0,3.2,2139,4617,39950,55794,a,,,,,,,,2.3,3,7,270,3,0,0,0,8,0,30,25,5,11,0.07,0.18,0.25,6.12,2.3,2.3
2026-09-06T00:09:12+00:00,2026-09-05,daily,4,2026-09-12T12:30:00Z,305,Davis,IPS,DEF,40,0,0,5.2,7865,8122,78060,69368,a,,,,,,2,2,3.0,1,9,270,3,1,0,0,8,0,17,15,2,8,0.65,0.25,0.90,6.12,3.0,3.0
2026-09-06T00:09:12+00:00,2026-09-05,daily,4,2026-09-12T12:30:00Z,306,Greaves,IPS,DEF,40,0,0,1.3,344,1050,4658,18434,a,,,,,,,,0.7,1,2,270,3,0,0,0,8,0,24,19,5,8,0.00,0.05,0.05,6.12,0.7,0.7
2026-09-06T00:09:12+00:00,2026-09-05,daily,4,2026-09-12T12:30:00Z,307,Johnson,IPS,DEF,40,0,0,0.1,0,546,1137,2936,u,Has joined Stoke City on loan for the rest of the season,2026-09-04T12:36:56.236331Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-06T00:09:12+00:00,2026-09-05,daily,4,2026-09-12T12:30:00Z,308,Furlong,IPS,DEF,40,0,0,0.5,64,505,945,9469,a,,,,,,,,0.3,0,1,17,0,0,0,0,1,0,3,2,1,0,0.00,0.00,0.00,0.86,0.3,0.3
2026-09-06T00:09:12+00:00,2026-09-05,daily,4,2026-09-12T12:30:00Z,309,Núñez,IPS,MID,50,0,0,0.1,70,312,2373,3690,a,,,,,,1,1,2.0,0,6,140,2,0,0,0,4,0,21,8,3,10,0.03,0.05,0.08,3.48,2.0,2.0
2026-09-06T00:09:12+00:00,2026-09-05,daily,4,2026-09-12T12:30:00Z,310,Matusiwa,IPS,MID,50,0,0,0.0,4,6,24,185,i,Muscular injury - Unknown return date,2026-07-29T18:00:10.305484Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-06T00:09:12+00:00,2026-09-05,daily,4,2026-09-12T12:30:00Z,311,Burns,IPS,MID,50,0,0,0.0,0,13,0,292,u,Has joined Leicester City permanently,2026-08-10T14:02:47.597478Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-06T00:09:12+00:00,2026-09-05,daily,4,2026-09-12T12:30:00Z,312,Taylor,IPS,MID,45,0,0,0.0,34,99,335,1677,i,Knee injury - Unknown return date,2026-07-29T18:00:10.319370Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-06T00:09:12+00:00,2026-09-05,daily,4,2026-09-12T12:30:00Z,313,Clarke,IPS,MID,55,0,0,0.2,113,662,4482,8831,a,,,,,1,3,3,2.7,1,8,43,0,1,0,0,0,0,4,1,1,2,0.15,0.02,0.17,0.09,2.7,2.7
2026-09-06T00:09:12+00:00,2026-09-05,daily,4,2026-09-12T12:30:00Z,314,Ogbene,IPS,MID,49,0,-1,0.0,0,91,104,752,u,Has joined Lincoln City on loan until January,2026-09-02T16:04:17.497385Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-06T00:09:12+00:00,2026-09-05,daily,4,2026-09-12T12:30:00Z,315,Fatawu,IPS,MID,55,0,0,0.2,432,379,3128,6122,a,,,,,,,6,2.7,2,8,225,3,0,1,0,8,0,17,4,7,6,0.03,0.78,0.81,5.91,2.7,2.7
2026-09-06T00:09:12+00:00,2026-09-05,daily,4,2026-09-12T12:30:00Z,316,Emersonn,IPS,FWD,55,0,0,1.7,6356,4693,103903,72747,a,,2026-08-31T09:30:08.306145Z,100,100,2,,,4.0,2,12,175,3,1,0,0,4,0,7,3,2,2,1.04,0.06,1.10,2.02,4.0,4.0
2026-09-06T00:09:12+00:00,2026-09-05,daily,4,2026-09-12T12:30:00Z,317,Hirst,IPS,FWD,50,0,0,0.1,0,323,0,13383,u,Has joined Stoke City permanently,2026-08-21T13:06:08.606019Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-06T00:09:12+00:00,2026-09-05,daily,4,2026-09-12T12:30:00Z,318,Philogene,IPS,MID,54,0,-1,0.1,3,276,150,7654,i,Ankle injury - Unknown return date,2026-08-25T11:30:07.532993Z,0,0,3,,5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-06T00:09:12+00:00,2026-09-05,daily,4,2026-09-12T12:30:00Z,319,Szmodics,IPS,MID,50,0,0,0.0,0,17,0,617,u,Has joined Derby County on loan for the rest of the season,2026-08-17T13:51:41.713979Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-06T00:09:12+00:00,2026-09-05,daily,4,2026-09-12T12:30:00Z,320,Akpom,IPS,FWD,50,0,0,1.1,6719,2489,73998,25959,a,,,,,,,,2.0,0,6,69,0,1,0,0,4,0,3,0,1,2,0.97,0.00,0.97,4.04,2.0,2.0
2026-09-06T00:09:12+00:00,2026-09-05,daily,4,2026-09-12T12:30:00Z,321,Walle Egeli,IPS,FWD,45,0,0,3.3,13801,7668,182211,85263,a,,,,,,,,0.3,0,1,10,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.03,0.3,0.3
2026-09-06T00:09:12+00:00,2026-09-05,daily,4,2026-09-12T12:30:00Z,322,Al-Hamadi,IPS,FWD,50,0,0,0.1,0,314,755,7193,u,Has joined Sheffield Wednesday on loan for the rest of the season,2026-08-27T14:54:10.215357Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-06T00:09:12+00:00,2026-09-05,daily,4,2026-09-12T12:30:00Z,323,McAteer,IPS,MID,45,0,0,1.3,1578,1831,18819,29362,a,,,,,,,,1.0,1,3,42,0,0,0,0,0,0,5,0,1,4,0.05,0.00,0.05,0.21,1.0,1.0
2026-09-06T00:09:12+00:00,2026-09-05,daily,4,2026-09-12T12:30:00Z,324,Mehmeti,IPS,MID,49,0,-1,0.0,26,95,182,1538,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-06T00:09:12+00:00,2026-09-05,daily,4,2026-09-12T12:30:00Z,554,Van Oevelen,IPS,GKP,45,0,0,0.0,0,49,54,1384,u,Has joined Valencia on loan for the rest of the season,2026-08-25T14:04:09.529320Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-06T00:09:12+00:00,2026-09-05,daily,4,2026-09-12T12:30:00Z,562,Maeda,IPS,MID,54,-1,-1,0.3,186,682,1829,10563,a,,,,,,,,2.0,2,6,216,3,0,0,0,7,0,19,8,7,4,0.71,0.01,0.72,5.16,2.0,2.0
2026-09-06T00:09:12+00:00,2026-09-05,daily,4,2026-09-12T12:30:00Z,564,Scherpen,IPS,GKP,45,0,0,0.6,896,674,6624,11407,a,,,,,,,,2.0,2,6,270,3,0,0,0,8,13,0,5,0,30,0.00,0.01,0.01,6.12,2.0,2.0
2026-09-06T00:09:12+00:00,2026-09-05,daily,4,2026-09-12T12:30:00Z,571,Florentino,IPS,MID,49,0,-1,0.1,67,140,504,4698,a,,2026-08-25T11:30:07.678802Z,100,100,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-06T00:09:12+00:00,2026-09-05,daily,4,2026-09-12T12:30:00Z,591,Enciso,IPS,MID,55,0,0,0.8,4852,2034,58418,17299,a,,2026-08-22T18:00:07.551930Z,100,100,,,,3.7,1,11,250,3,0,2,0,8,0,21,4,2,15,0.87,0.64,1.51,6.09,3.7,3.7
2026-09-06T00:09:12+00:00,2026-09-05,daily,4,2026-09-12T12:30:00Z,592,Ouattara,IPS,DEF,40,0,0,0.9,525,707,7695,13734,a,,,,,,,,1.0,1,3,39,0,0,0,0,1,0,2,2,0,3,0.00,0.02,0.02,0.89,1.0,1.0
2026-09-06T00:09:12+00:00,2026-09-05,daily,4,2026-09-12T12:30:00Z,602,Humphreys,IPS,MID,45,0,0,0.0,0,295,2861,1832,u,Has joined Huddersfield Town on loan for the rest of the season,2026-09-02T16:04:17.524642Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-06T00:09:12+00:00,2026-09-05,daily,4,2026-09-12T12:30:00Z,619,Palacios,IPS,MID,50,0,0,0.0,524,118,1939,470,a,,,,,,,,2.5,4,5,105,1,0,0,0,4,0,25,5,5,15,0.00,0.03,0.03,2.61,2.5,2.5
2026-09-06T00:09:12+00:00,2026-09-05,daily,4,2026-09-12T12:30:00Z,640,Flemming,IPS,FWD,55,0,0,0.0,425,84,2186,317,a,,,,,,,,1.0,1,1,24,0,0,0,0,0,0,0,0,0,0,0.02,0.01,0.03,0.06,1.8,1.8
2026-09-06T00:09:12+00:00,2026-09-05,daily,4,2026-09-12T12:30:00Z,260,Wilson,LEE,MID,64,0,-1,3.8,638,20268,22894,233641,a,,,,,,,2,1.3,0,4,127,1,0,0,1,0,0,9,2,3,4,0.01,0.06,0.07,2.98,1.3,1.3
2026-09-06T00:09:12+00:00,2026-09-05,daily,4,2026-09-12T12:30:00Z,326,Perri,LEE,GKP,45,0,0,0.4,0,1497,532,16313,u,Has joined Torino on loan for the rest of the season,2026-09-01T13:12:39.210133Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-06T00:09:12+00:00,2026-09-05,daily,4,2026-09-12T12:30:00Z,327,Bijol,LEE,DEF,50,0,0,0.9,961,2363,61088,28074,a,,,,,,,,4.0,1,12,164,2,0,0,1,2,0,21,18,3,7,0.11,0.00,0.11,3.16,4.0,4.0
2026-09-06T00:09:12+00:00,2026-09-05,daily,4,2026-09-12T12:30:00Z,329,Rodon,LEE,DEF,44,-1,-1,2.1,32,22324,26702,162525,i,Hamstring injury - Expected back 21 Nov,2026-08-30T16:00:08.564382Z,0,0,,,,2.3,0,7,123,2,0,0,1,0,0,11,10,1,2,0.03,0.06,0.09,1.01,0.0,0.0
2026-09-06T00:09:12+00:00,2026-09-05,daily,4,2026-09-12T12:30:00Z,330,Bogle,LEE,DEF,45,0,0,0.7,13471,1294,24485,9939,a,,,,,,,,7.3,14,22,217,3,1,0,2,1,0,12,9,3,8,0.90,0.03,0.93,1.64,7.3,7.3
2026-09-06T00:09:12+00:00,2026-09-05,daily,4,2026-09-12T12:30:00Z,331,Gudmundsson,LEE,DEF,45,0,0,0.0,147,63,857,1446,a,,2026-08-08T20:00:07.546568Z,100,100,,,,0.7,2,2,90,1,0,0,0,1,0,5,2,3,9,0.00,0.00,0.00,2.19,0.7,0.7
2026-09-06T00:09:12+00:00,2026-09-05,daily,4,2026-09-12T12:30:00Z,332,Justin,LEE,DEF,45,0,0,1.5,3717,2371,82883,33190,a,,,,,,,,5.3,4,16,270,3,0,0,1,2,0,30,19,11,11,0.17,0.02,0.19,4.52,5.3,5.3
2026-09-06T00:09:12+00:00,2026-09-05,daily,4,2026-09-12T12:30:00Z,333,Bornauw,LEE,DEF,45,0,0,0.0,0,12,0,245,u,Has joined Hamburg SV on loan for the rest of the season,2026-08-19T13:56:14.645970Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-06T00:09:12+00:00,2026-09-05,daily,4,2026-09-12T12:30:00Z,334,Muharemović,LEE,DEF,50,0,0,3.3,5989,6428,68032,60863,a,,,,,,,,4.7,4,14,270,3,0,0,1,2,0,39,36,3,6,0.09,0.02,0.11,4.52,4.7,4.7
2026-09-06T00:09:12+00:00,2026-09-05,daily,4,2026-09-12T12:30:00Z,335,Stach,LEE,MID,60,0,0,2.9,5919,6572,149439,69808,a,,,,,,1,1,6.3,2,19,270,3,1,0,1,2,0,38,18,9,11,0.49,0.16,0.65,4.52,6.3,6.3
2026-09-06T00:09:12+00:00,2026-09-05,daily,4,2026-09-12T12:30:00Z,336,Okafor,LEE,MID,59,0,-1,0.3,335,861,4209,20920,a,,,,,,,,2.0,3,6,153,2,0,0,1,1,0,7,2,3,2,0.08,0.18,0.26,1.11,2.0,2.0
2026-09-06T00:09:12+00:00,2026-09-05,daily,4,2026-09-12T12:30:00Z,337,Aaronson,LEE,MID,54,-1,-1,0.7,219,1739,4838,26266,a,,,,,,3,,1.7,1,5,154,2,0,0,1,2,0,10,1,2,7,0.01,0.02,0.03,3.08,1.7,1.7
2026-09-06T00:09:12+00:00,2026-09-05,daily,4,2026-09-12T12:30:00Z,338,Ampadu,LEE,MID,55,0,0,1.1,500,2162,8653,30872,a,,,,,,,,3.0,2,9,270,3,0,0,1,2,0,34,17,8,9,0.01,0.14,0.15,4.52,3.0,3.0
2026-09-06T00:09:12+00:00,2026-09-05,daily,4,2026-09-12T12:30:00Z,339,Longstaff,LEE,MID,49,-1,-1,0.1,133,284,1347,4519,a,,,,,,2,3,0.3,0,1,8,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.07,0.3,0.3
2026-09-06T00:09:12+00:00,2026-09-05,daily,4,2026-09-12T12:30:00Z,341,Gnonto,LEE,MID,50,0,0,0.0,0,116,244,1260,u,Has joined ACF Fiorentina on loan for the rest of the season,2026-09-02T16:04:47.189648Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-06T00:09:12+00:00,2026-09-05,daily,4,2026-09-12T12:30:00Z,342,Harrison,LEE,MID,50,0,0,0.0,0,1,0,54,u,Has joined New England Revolution permanently,2026-07-28T12:59:09.492431Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-06T00:09:12+00:00,2026-09-05,daily,4,2026-09-12T12:30:00Z,343,James,LEE,MID,50,0,0,0.1,154,261,2616,4288,a,,,,,,,,0.3,0,1,22,0,0,0,0,0,0,2,0,0,2,0.24,0.01,0.25,0.93,0.3,0.3
2026-09-06T00:09:12+00:00,2026-09-05,daily,4,2026-09-12T12:30:00Z,344,Gruev,LEE,MID,50,0,0,0.0,2,5,44,205,d,Knee injury - 25% chance of playing,2026-08-14T23:00:06.272027Z,25,25,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-06T00:09:12+00:00,2026-09-05,daily,4,2026-09-12T12:30:00Z,345,Tanaka,LEE,MID,49,0,-1,0.2,909,391,5274,9125,a,,,,,,,4,2.0,5,6,117,1,0,1,0,1,0,19,8,5,6,0.53,0.02,0.55,2.00,2.0,2.0
2026-09-06T00:09:12+00:00,2026-09-05,daily,4,2026-09-12T12:30:00Z,346,Calvert-Lewin,LEE,FWD,60,0,0,25.6,16630,68246,299530,600410,a,,,,,1,,,3.3,1,10,252,3,1,0,1,2,0,9,4,0,5,1.61,0.08,1.69,3.20,3.3,3.3
2026-09-06T00:09:12+00:00,2026-09-05,daily,4,2026-09-12T12:30:00Z,347,Nmecha,LEE,FWD,55,0,0,0.5,518,989,7862,19072,a,,,,,2,,,1.7,1,5,38,0,0,1,0,0,0,1,0,0,1,0.27,0.14,0.41,2.25,1.7,1.7
2026-09-06T00:09:12+00:00,2026-09-05,daily,4,2026-09-12T12:30:00Z,348,Piroe,LEE,FWD,50,0,0,0.1,0,264,0,8560,u,Has joined West Ham United on loan for the rest of the season,2026-08-19T13:56:14.666726Z,0,0,3,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-06T00:09:12+00:00,2026-09-05,daily,4,2026-09-12T12:30:00Z,349,Mateo Joseph,LEE,FWD,45,0,0,0.1,130,178,1402,2311,i,Knee injury - Unknown return date,2026-07-29T18:00:10.338170Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-06T00:09:12+00:00,2026-09-05,daily,4,2026-09-12T12:30:00Z,385,Trafford,LEE,GKP,50,0,0,5.2,8461,5191,153752,69115,a,,,,,,,,5.0,3,15,270,3,0,0,1,2,11,0,2,0,31,0.00,0.00,0.00,4.52,5.0,5.0
2026-09-06T00:09:12+00:00,2026-09-05,daily,4,2026-09-12T12:30:00Z,598,Elvedi,LEE,DEF,45,0,0,0.0,195,74,1278,881,a,,,,,,,,1.7,4,5,146,1,0,0,0,2,0,16,15,1,4,0.00,0.57,0.57,3.51,1.7,1.7
2026-09-06T00:09:12+00:00,2026-09-05,daily,4,2026-09-12T12:30:00Z,603,Lienou,LEE,DEF,40,0,0,0.1,267,151,4291,1606,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-06T00:09:12+00:00,2026-09-05,daily,4,2026-09-12T12:30:00Z,604,Cresswell,LEE,MID,45,0,0,0.1,685,315,9636,3219,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-06T00:09:12+00:00,2026-09-05,daily,4,2026-09-12T12:30:00Z,625,Cairns,LEE,GKP,40,0,0,0.1,1298,205,10723,1589,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-06T00:09:12+00:00,2026-09-05,daily,4,2026-09-12T12:30:00Z,629,Zetterer,LEE,GKP,40,0,0,0.3,3927,426,17201,1733,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.0,1.0
2026-09-06T00:09:12+00:00,2026-09-05,daily,4,2026-09-12T12:30:00Z,641,Bard,LEE,DEF,45,0,0,0.0,62,17,239,45,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.8,1.8
2026-09-06T00:09:12+00:00,2026-09-05,daily,4,2026-09-12T12:30:00Z,648,Bahoya,LEE,MID,50,0,0,0.0,226,58,1241,254,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.5,1.5
2026-09-06T00:09:12+00:00,2026-09-05,daily,4,2026-09-12T12:30:00Z,350,A.Becker,LIV,GKP,55,0,0,3.7,5050,4129,72878,83342,a,,,,,,,,3.3,8,10,270,3,0,0,1,4,9,0,6,0,24,0.00,0.00,0.00,4.63,3.3,3.3
2026-09-06T00:09:12+00:00,2026-09-05,daily,4,2026-09-12T12:30:00Z,351,Mamardashvili,LIV,GKP,49,0,-1,0.1,157,470,1817,5348,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-06T00:09:12+00:00,2026-09-05,daily,4,2026-09-12T12:30:00Z,352,Woodman,LIV,GKP,40,0,0,1.1,629,1097,12119,14567,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-06T00:09:12+00:00,2026-09-05,daily,4,2026-09-12T12:30:00Z,353,Pecsi,LIV,GKP,40,0,0,0.0,0,30,0,762,u,Has joined TSV Hartberg on loan for the rest of the season,2026-08-18T14:11:18.638344Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-06T00:09:12+00:00,2026-09-05,daily,4,2026-09-12T12:30:00Z,354,Jaros,LIV,GKP,40,0,0,0.0,150,63,862,578,i,Knee injury - Unknown return date,2026-07-29T18:00:10.351066Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-06T00:09:12+00:00,2026-09-05,daily,4,2026-09-12T12:30:00Z,355,Davies,LIV,GKP,40,0,0,0.2,219,159,2580,2011,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-06T00:09:12+00:00,2026-09-05,daily,4,2026-09-12T12:30:00Z,356,Virgil,LIV,DEF,65,0,0,17.3,9876,19380,152140,371935,a,,,,,,,,3.0,6,9,270,3,0,0,1,4,0,25,20,5,15,0.25,0.06,0.31,4.63,3.0,3.0
2026-09-06T00:09:12+00:00,2026-09-05,daily,4,2026-09-12T12:30:00Z,357,Frimpong,LIV,DEF,54,-1,-1,2.8,844,22553,50458,126522,a,,,,,,,,0.3,0,1,160,2,0,0,0,4,0,8,5,3,6,0.01,0.11,0.12,3.81,0.3,0.3
2026-09-06T00:09:12+00:00,2026-09-05,daily,4,2026-09-12T12:30:00Z,358,Kerkez,LIV,DEF,55,0,0,2.9,1833,5998,31477,105436,a,,,,,,,,2.0,5,6,250,3,0,0,1,4,0,20,14,6,8,0.02,0.06,0.08,4.56,2.0,2.0
2026-09-06T00:09:12+00:00,2026-09-05,daily,4,2026-09-12T12:30:00Z,359,Gomez,LIV,DEF,50,0,0,0.0,11,36,160,770,i,Muscular injury - Unknown return date,2026-07-26T08:30:10.078473Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-06T00:09:12+00:00,2026-09-05,daily,4,2026-09-12T12:30:00Z,360,Bradley,LIV,DEF,50,0,0,0.0,12,36,205,473,i,Knee injury - Unknown return date,2026-07-23T12:01:23.565711Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-06T00:09:12+00:00,2026-09-05,daily,4,2026-09-12T12:30:00Z,361,Lucky,LIV,DEF,40,0,0,0.1,195,244,2223,2809,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-06T00:09:12+00:00,2026-09-05,daily,4,2026-09-12T12:30:00Z,362,Jacquet,LIV,DEF,50,0,0,2.6,8434,5282,87969,63955,a,,2026-07-23T12:01:23.581126Z,100,100,,,,3.0,5,9,235,3,0,0,1,4,0,23,16,7,10,0.00,0.10,0.10,4.02,3.0,3.0
2026-09-06T00:09:12+00:00,2026-09-05,daily,4,2026-09-12T12:30:00Z,363,Leoni,LIV,DEF,40,0,0,0.0,45,75,559,1211,i,Knee injury - Unknown return date,2026-07-23T12:01:23.596909Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-06T00:09:12+00:00,2026-09-05,daily,4,2026-09-12T12:30:00Z,364,Tsimikas,LIV,DEF,50,0,0,0.1,45,296,871,2365,a,,,,,,,,0.3,0,1,19,0,0,0,0,0,0,0,0,0,0,0.04,0.01,0.05,0.07,0.3,0.3
2026-09-06T00:09:12+00:00,2026-09-05,daily,4,2026-09-12T12:30:00Z,365,Ramsay,LIV,DEF,40,0,0,0.1,0,377,638,9344,u,Has joined St Mirren on loan for the rest of the season,2026-08-26T14:05:26.748768Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-06T00:09:12+00:00,2026-09-05,daily,4,2026-09-12T12:30:00Z,366,Wirtz,LIV,MID,74,-1,-1,9.2,1892,58458,95845,372099,a,,,,,4,2,3,3.0,3,9,242,3,0,1,1,4,0,19,0,4,15,0.67,0.29,0.96,3.46,3.0,3.0
2026-09-06T00:09:12+00:00,2026-09-05,daily,4,2026-09-12T12:30:00Z,367,Gakpo,LIV,MID,71,0,1,10.2,161947,7500,602644,166432,a,,,,,3,,2,9.3,11,28,250,3,1,3,1,4,0,25,7,6,12,0.36,1.20,1.56,4.56,9.3,9.3
2026-09-06T00:09:12+00:00,2026-09-05,daily,4,2026-09-12T12:30:00Z,368,Szoboszlai,LIV,MID,70,0,0,40.5,17818,96065,543842,549898,a,,,,,1,1,1,5.0,3,15,270,3,1,0,1,4,0,29,8,4,17,1.17,0.52,1.69,4.63,5.0,5.0
2026-09-06T00:09:12+00:00,2026-09-05,daily,4,2026-09-12T12:30:00Z,369,Ngumoha,LIV,MID,59,0,-1,0.7,273,5994,9293,56280,a,,,,,,,,1.0,0,3,81,1,0,0,0,2,0,3,0,1,2,0.04,0.05,0.09,0.58,1.0,1.0
2026-09-06T00:09:12+00:00,2026-09-05,daily,4,2026-09-12T12:30:00Z,370,Chiesa,LIV,MID,54,0,-1,0.1,7,326,642,8122,i,Back injury - Unknown return date,2026-08-27T13:30:07.598926Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
